time_0,current_0,voltage_0,time_1,current_1,voltage_1
410.2499999997638,0.0,-64.85290509970181,410.2499999997638,0.0,-74.17260807153323
410.2749999997638,0.0,-64.86680753683737,410.2749999997638,0.0,-74.1728133459506
410.29999999976377,0.0,-64.88068002122245,410.29999999976377,0.0,-74.17301821501295
410.32499999976375,0.0,-64.89452267383861,410.32499999976375,0.0,-74.17322269742627
410.3499999997637,0.0,-64.90833561485641,410.3499999997637,0.0,-74.173426811637
410.3749999997637,0.0,-64.92211896364265,410.3749999997637,0.0,-74.17363057583542
410.3999999997637,0.0,-64.93587283876758,410.3999999997637,0.0,-74.17383400795903
410.42499999976366,0.0,-64.9495973580121,410.42499999976366,0.0,-74.17403712569586
410.44999999976363,0.0,-64.96329263837484,410.44999999976363,0.0,-74.17423994648775
410.4749999997636,0.0,-64.97695879607915,410.4749999997636,0.0,-74.17444248753355
410.4999999997636,0.0,-64.99059594658003,410.4999999997636,0.0,-74.17464476579238
410.52499999976357,0.0,-65.00420420457101,410.52499999976357,0.0,-74.17484679798665
410.54999999976354,0.0,-65.01778368399096,410.54999999976354,0.0,-74.17504860060521
410.5749999997635,0.0,-65.03133449803076,410.5749999997635,0.0,-74.1752501899064
410.5999999997635,0.0,-65.04485675913999,410.5999999997635,0.0,-74.17545158192102
410.6249999997635,0.0,-65.05835057903352,410.6249999997635,0.0,-74.17565279245532
410.64999999976345,0.0,-65.07181606869801,410.64999999976345,0.0,-74.17585383709387
410.67499999976343,0.0,-65.08525333839839,410.67499999976343,0.0,-74.17605473120247
410.6999999997634,0.0,-65.09866249768416,410.6999999997634,0.0,-74.17625548993097
410.7249999997634,0.0,-65.11204365539582,410.7249999997634,0.0,-74.17645612821605
410.74999999976336,0.0,-65.12539691967106,410.74999999976336,0.0,-74.17665666078399
410.77499999976334,0.0,-65.13872239795093,410.77499999976334,0.0,-74.17685710215339
410.7999999997633,0.0,-65.152020196986,410.7999999997633,0.0,-74.17705746663782
410.8249999997633,0.0,-65.16529042284245,410.8249999997633,0.0,-74.17725776834845
410.84999999976327,0.0,-65.17853318090796,410.84999999976327,0.0,-74.1774580211967
410.87499999976325,0.0,-65.19174857589779,410.87499999976325,0.0,-74.17765823889675
410.8999999997632,0.0,-65.20493671186054,410.8999999997632,0.0,-74.1778584349681
410.9249999997632,0.0,-65.21809769218402,410.9249999997632,0.0,-74.17805862273804
410.9499999997632,0.0,-65.231231619601,410.9499999997632,0.0,-74.17825881534411
410.97499999976316,0.0,-65.24433859619495,410.97499999976316,0.0,-74.17845902573656
410.99999999976313,0.0,-65.25741872340555,410.99999999976313,0.0,-74.1786592666807
411.0249999997631,0.0,-65.27047210203443,411.0249999997631,0.0,-74.17885955075924
411.0499999997631,0.0,-65.2834988322506,411.0499999997631,0.0,-74.17905989037466
411.07499999976307,0.0,-65.29649901359593,411.07499999976307,0.0,-74.17926029775148
411.09999999976304,0.0,-65.30947274499059,411.09999999976304,0.0,-74.17946078493851
411.124999999763,0.0,-65.32242012473837,411.124999999763,0.0,-74.17966136381109
411.149999999763,0.0,-65.33534125053203,411.149999999763,0.0,-74.1798620460733
411.174999999763,0.0,-65.3482362194585,411.174999999763,0.0,-74.18006284326006
411.19999999976295,0.0,-65.36110512800413,411.19999999976295,0.0,-74.18026376673936
411.22499999976293,0.0,-65.37394807205976,411.22499999976293,0.0,-74.18046482771432
411.2499999997629,0.0,-65.38676514692588,411.2499999997629,0.0,-74.18066603722527
411.2749999997629,0.0,-65.39955644731764,411.2749999997629,0.0,-74.18086740615179
411.29999999976286,0.0,-65.4123220673698,411.29999999976286,0.0,-74.18106894521476
411.32499999976284,0.0,-65.42506210064175,411.32499999976284,0.0,-74.18127066497834
411.3499999997628,0.0,-65.43777664012234,411.3499999997628,0.0,-74.18147257585194
411.3749999997628,0.0,-65.45046577823469,411.3749999997628,0.0,-74.18167468809216
411.39999999976277,0.0,-65.46312960684106,411.39999999976277,0.0,-74.18187701180469
411.42499999976275,0.0,-65.47576821724755,411.42499999976275,0.0,-74.18207955694622
411.4499999997627,0.0,-65.48838170020873,411.4499999997627,0.0,-74.18228233332631
411.4749999997627,0.0,-65.50097014593243,411.4749999997627,0.0,-74.18248535060921
411.4999999997627,0.0,-65.51353364408415,411.4999999997627,0.0,-74.18268861831565
411.52499999976266,0.0,-65.5260722837918,411.52499999976266,0.0,-74.18289214582468
411.54999999976263,0.0,-65.53858615365007,411.54999999976263,0.0,-74.18309594237542
411.5749999997626,0.0,-65.55107534172497,411.5749999997626,0.0,-74.18330001706875
411.5999999997626,0.0,-65.56353993555817,411.5999999997626,0.0,-74.1835043788691
411.62499999976257,0.0,-65.57598002217144,411.62499999976257,0.0,-74.18370903660612
411.64999999976254,0.0,-65.58839568807096,411.64999999976254,0.0,-74.18391399897632
411.6749999997625,0.0,-65.60078701925158,411.6749999997625,0.0,-74.18411927454478
411.6999999997625,0.0,-65.6131541012011,411.6999999997625,0.0,-74.18432487174671
411.7249999997625,0.0,-65.62549701890441,411.7249999997625,0.0,-74.18453079888911
411.74999999976245,0.0,-65.63781585684771,411.74999999976245,0.0,-74.18473706415233
411.77499999976243,0.0,-65.65011069902258,411.77499999976243,0.0,-74.18494367559163
411.7999999997624,0.0,-65.66238162893008,411.7999999997624,0.0,-74.18515064113872
411.8249999997624,0.0,-65.67462872958478,411.8249999997624,0.0,-74.18535796860334
411.84999999976236,0.0,-65.68685208351873,411.84999999976236,0.0,-74.1855656656747
411.87499999976234,0.0,-65.69905177278544,411.87499999976234,0.0,-74.18577373992295
411.8999999997623,0.0,-65.71122787896378,411.8999999997623,0.0,-74.1859821988007
411.9249999997623,0.0,-65.72338048316186,411.9249999997623,0.0,-74.18619104964445
411.94999999976227,0.0,-65.73550966602087,411.94999999976227,0.0,-74.18640029967598
411.97499999976225,0.0,-65.74761550771888,411.97499999976225,0.0,-74.1866099560038
411.9999999997622,0.0,-65.75969808797457,411.9999999997622,0.0,-74.18682002562453
412.0249999997622,0.0,-65.771757486051,412.0249999997622,0.0,-74.18703051542421
412.0499999997622,0.0,-65.78379378075927,412.0499999997622,0.0,-74.18724143217976
412.07499999976216,0.0,-65.79580705046217,412.07499999976216,0.0,-74.18745278256024
412.09999999976213,0.0,-65.80779737307782,412.09999999976213,0.0,-74.18766457312817
412.1249999997621,0.0,-65.81976482608319,412.1249999997621,0.0,-74.18787681034087
412.1499999997621,0.0,-65.83170948651772,412.1499999997621,0.0,-74.1880895005517
412.17499999976206,0.0,-65.84363143098678,412.17499999976206,0.0,-74.18830265001135
412.19999999976204,0.0,-65.85553073566514,412.19999999976204,0.0,-74.18851626486912
412.224999999762,0.0,-65.86740747630044,412.224999999762,0.0,-74.18873035117409
412.249999999762,0.0,-65.87926172821659,412.249999999762,0.0,-74.18894491487639
412.274999999762,0.0,-65.8910935663171,412.274999999762,0.0,-74.18915996182838
412.29999999976195,0.0,-65.90290306508848,412.29999999976195,0.0,-74.18937549778583
412.3249999997619,0.0,-65.91469029860352,412.3249999997619,0.0,-74.18959152840915
412.3499999997619,0.0,-65.92645534052454,412.3499999997619,0.0,-74.18980805926446
412.3749999997619,0.0,-65.93819826410669,412.3749999997619,0.0,-74.1900250958248
412.39999999976186,0.0,-65.94991914220111,412.39999999976186,0.0,-74.19024264347122
412.42499999976184,0.0,-65.96161804725814,412.42499999976184,0.0,-74.19046070749395
412.4499999997618,0.0,-65.97329505133045,412.4499999997618,0.0,-74.19067929309342
412.4749999997618,0.0,-65.98495022607617,412.4749999997618,0.0,-74.1908984053814
412.49999999976177,0.0,-65.99658364276196,412.49999999976177,0.0,-74.19111804938207
412.52499999976175,0.0,-66.0081953722661,412.52499999976175,0.0,-74.19133823003304
412.5499999997617,0.0,-66.0197854850815,412.5499999997617,0.0,-74.19155895218645
412.5749999997617,0.0,-66.0313540513187,412.5749999997617,0.0,-74.19178022061
412.5999999997617,0.0,-66.04290114070884,412.5999999997617,0.0,-74.19200203998787
412.62499999976166,0.0,-66.05442682260657,412.62499999976166,0.0,-74.19222441492187
412.64999999976163,0.0,-66.06593116599305,412.64999999976163,0.0,-74.19244734993234
412.6749999997616,0.0,-66.07741423947876,412.6749999997616,0.0,-74.19267084945915
412.6999999997616,0.0,-66.08887611130635,412.6999999997616,0.0,-74.19289491786269
412.72499999976156,0.0,-66.10031684935352,412.72499999976156,0.0,-74.19311955942482
412.74999999976154,0.0,-66.11173652113581,412.74999999976154,0.0,-74.1933447783498
412.7749999997615,0.0,-66.12313519380936,412.7749999997615,0.0,-74.19357057876522
412.7999999997615,0.0,-66.13451293417366,412.7999999997615,0.0,-74.19379696472294
412.8249999997615,0.0,-66.14586980867426,412.8249999997615,0.0,-74.19402394020001
412.84999999976145,0.0,-66.15720588340554,412.84999999976145,0.0,-74.19425150909954
412.8749999997614,0.0,-66.16852122411326,412.8749999997614,0.0,-74.19447967525161
412.8999999997614,0.0,-66.17981589619733,412.8999999997614,0.0,-74.19470844241413
412.9249999997614,0.0,-66.19108996471432,412.9249999997614,0.0,-74.1949378142737
412.94999999976136,0.0,-66.20234349438017,412.94999999976136,0.0,-74.19516779444653
412.97499999976134,0.0,-66.21357654957266,412.97499999976134,0.0,-74.19539838647918
412.9999999997613,0.0,-66.224789194334,412.9999999997613,0.0,-74.19562959384949
413.0249999997613,0.0,-66.23598149237334,413.0249999997613,0.0,-74.19586141996734
413.04999999976127,0.0,-66.24715350706933,413.04999999976127,0.0,-74.1960938681755
413.07499999976125,0.0,-66.25830530147248,413.07499999976125,0.0,-74.19632694175041
413.0999999997612,0.0,-66.26943693830769,413.0999999997612,0.0,-74.19656064390301
413.1249999997612,0.0,-66.2805484799767,413.1249999997612,0.0,-74.19679497777949
413.1499999997612,0.0,-66.29163998856043,413.1499999997612,0.0,-74.19702994646207
413.17499999976116,0.0,-66.3027115258214,413.17499999976116,0.0,-74.19726555296978
413.19999999976113,0.0,-66.31376315320605,413.19999999976113,0.0,-74.19750180025922
413.2249999997611,0.0,-66.3247949318472,413.2249999997611,0.0,-74.19773869122528
413.2499999997611,0.0,-66.33580692256618,413.2499999997611,0.0,-74.19797622870192
413.27499999976106,0.0,-66.34679918587527,413.27499999976106,0.0,-74.19821441546284
413.29999999976104,0.0,-66.35777178197995,413.29999999976104,0.0,-74.19845325422226
413.324999999761,0.0,-66.36872477078109,413.324999999761,0.0,-74.1986927476356
413.349999999761,0.0,-66.37965821187723,413.349999999761,0.0,-74.19893289830021
413.374999999761,0.0,-66.3905721645668,413.374999999761,0.0,-74.19917370875602
413.39999999976095,0.0,-66.40146668785029,413.39999999976095,0.0,-74.19941518148626
413.4249999997609,0.0,-66.4123418404324,413.4249999997609,0.0,-74.19965731891813
413.4499999997609,0.0,-66.42319768072426,413.4499999997609,0.0,-74.19990012342346
413.4749999997609,0.0,-66.43403426684544,413.4749999997609,0.0,-74.20014359731942
413.49999999976086,0.0,-66.44485165662623,413.49999999976086,0.0,-74.2003877428691
413.52499999976084,0.0,-66.45564990760953,413.52499999976084,0.0,-74.2006325622822
413.5499999997608,0.0,-66.46642907705309,413.5499999997608,0.0,-74.20087805771567
413.5749999997608,0.0,-66.4771892219315,413.5749999997608,0.0,-74.20112423127435
413.59999999976077,0.0,-66.48793039893819,413.59999999976077,0.0,-74.20137108501153
413.62499999976075,0.0,-66.4986526644875,413.62499999976075,0.0,-74.20161862092965
413.6499999997607,0.0,-66.50935607471662,413.6499999997607,0.0,-74.20186684098087
413.6749999997607,0.0,-66.52004068548766,413.6749999997607,0.0,-74.20211574706765
413.6999999997607,0.0,-66.53070655238949,413.6999999997607,0.0,-74.2023653410434
413.72499999976066,0.0,-66.54135373073979,413.72499999976066,0.0,-74.202615624713
413.74999999976063,0.0,-66.5519822755869,413.74999999976063,0.0,-74.20286659983346
413.7749999997606,0.0,-66.56259224171176,413.7749999997606,0.0,-74.2031182681144
413.7999999997606,0.0,-66.57318368362981,413.7999999997606,0.0,-74.2033706312187
413.82499999976056,0.0,-66.58375665559282,413.82499999976056,0.0,-74.20362369076302
413.84999999976054,0.0,-66.5943112115908,413.84999999976054,0.0,-74.20387744831837
413.8749999997605,0.0,-66.60484740535382,413.8749999997605,0.0,-74.20413190541062
413.8999999997605,0.0,-66.6153652903538,413.8999999997605,0.0,-74.20438706352111
413.9249999997605,0.0,-66.62586491980632,413.9249999997605,0.0,-74.2046429240871
413.94999999976045,0.0,-66.6363463466725,413.94999999976045,0.0,-74.20489948850238
413.9749999997604,0.0,-66.64680962366063,413.9749999997604,0.0,-74.20515675811771
413.9999999997604,0.0,-66.65725480322804,413.9999999997604,0.0,-74.20541473424144
414.0249999997604,0.0,-66.6676819375828,414.0249999997604,0.0,-74.20567341813992
414.04999999976036,0.0,-66.67809107868545,414.04999999976036,0.0,-74.20593281103805
414.07499999976034,0.0,-66.6884822782507,414.07499999976034,0.0,-74.20619291411977
414.0999999997603,0.0,-66.69885558774914,414.0999999997603,0.0,-74.20645372852856
414.1249999997603,0.0,-66.70921105840891,414.1249999997603,0.0,-74.20671525536793
414.14999999976027,0.0,-66.71954874121738,414.14999999976027,0.0,-74.20697749570188
414.17499999976025,0.0,-66.7298686869228,414.17499999976025,0.0,-74.2072404505554
414.1999999997602,0.0,-66.7401709460359,414.1999999997602,0.0,-74.20750412091492
414.2249999997602,0.0,-66.75045556883157,414.2249999997602,0.0,-74.20776850772879
414.2499999997602,0.0,-66.76072260535041,414.2499999997602,0.0,-74.20803361190772
414.27499999976015,0.0,-66.77097210540036,414.27499999976015,0.0,-74.20829943432527
414.29999999976013,0.0,-66.78120411855829,414.29999999976013,0.0,-74.20856597581825
414.3249999997601,0.0,-66.79141869417151,414.3249999997601,0.0,-74.2088332371872
414.3499999997601,0.0,-66.80161588135938,414.3499999997601,0.0,-74.20910121919684
414.37499999976006,0.0,-66.8117957290148,414.37499999976006,0.0,-74.20936992257644
414.39999999976004,0.0,-66.82195828580578,414.39999999976004,0.0,-74.20963934802033
414.42499999976,0.0,-66.8321036001769,414.42499999976,0.0,-74.20990949618825
414.44999999976,0.0,-66.84223172035085,414.44999999976,0.0,-74.21018036770582
414.47499999976,0.0,-66.85234269432992,414.47499999976,0.0,-74.21045196316494
414.49999999975995,0.0,-66.86243656989743,414.49999999975995,0.0,-74.2107242831242
414.5249999997599,0.0,-66.87251339461919,414.5249999997599,0.0,-74.21099732810924
414.5499999997599,0.0,-66.882573215845,414.5499999997599,0.0,-74.21127109861327
414.5749999997599,0.0,-66.89261608071004,414.5749999997599,0.0,-74.2115455950973
414.59999999975986,0.0,-66.90264203613631,414.59999999975986,0.0,-74.21182081799068
414.62499999975984,0.0,-66.912651128834,414.62499999975984,0.0,-74.2120967676914
414.6499999997598,0.0,-66.92264340530295,414.6499999997598,0.0,-74.2123734445665
414.6749999997598,0.0,-66.932618911834,414.6749999997598,0.0,-74.21265084895244
414.69999999975977,0.0,-66.94257769451033,414.69999999975977,0.0,-74.21292898115547
414.72499999975975,0.0,-66.9525197992089,414.72499999975975,0.0,-74.21320784145205
414.7499999997597,0.0,-66.96244527160172,414.7499999997597,0.0,-74.21348743008912
414.7749999997597,0.0,-66.97235415715724,414.7749999997597,0.0,-74.21376774728454
414.7999999997597,0.0,-66.98224650114166,414.7999999997597,0.0,-74.21404879322742
414.82499999975965,0.0,-66.99212234862026,414.82499999975965,0.0,-74.2143305680785
414.84999999975963,0.0,-67.00198174445865,414.84999999975963,0.0,-74.2146130719704
414.8749999997596,0.0,-67.01182473332412,414.8749999997596,0.0,-74.21489630500812
414.8999999997596,0.0,-67.02165135968691,414.8999999997596,0.0,-74.21518026726928
414.92499999975956,0.0,-67.03146166782149,414.92499999975956,0.0,-74.21546495880443
414.94999999975954,0.0,-67.04125570180777,414.94999999975954,0.0,-74.21575037963748
414.9749999997595,0.0,-67.0510335055324,414.9749999997595,0.0,-74.21603652976597
414.9999999997595,0.0,-67.06079512269,414.9999999997595,0.0,-74.21632340916142
415.0249999997595,0.0,-67.07054059678437,415.0249999997595,0.0,-74.21661101776961
415.04999999975945,0.0,-67.08026997112971,415.04999999975945,0.0,-74.21689935551095
415.0749999997594,0.0,-67.08998328885188,415.0749999997594,0.0,-74.21718842228077
415.0999999997594,0.0,-67.09968059288953,415.0999999997594,0.0,-74.21747821794965
415.1249999997594,0.0,-67.10936192599529,415.1249999997594,0.0,-74.2177687423637
415.14999999975936,0.0,-67.11902733073701,415.14999999975936,0.0,-74.2180599953449
415.17499999975934,0.0,-67.12867684949887,415.17499999975934,0.0,-74.21835197669135
415.1999999997593,0.0,-67.13831052448259,415.1999999997593,0.0,-74.21864468617764
415.2249999997593,0.0,-67.1479283977085,415.2249999997593,0.0,-74.21893812355509
415.24999999975927,0.0,-67.15753051101676,415.24999999975927,0.0,-74.21923228855204
415.27499999975925,0.0,-67.16711690606844,415.27499999975925,0.0,-74.21952718087418
415.2999999997592,0.0,-67.17668762434668,415.2999999997592,0.0,-74.21982280020481
415.3249999997592,0.0,-67.18624270715776,415.3249999997592,0.0,-74.22011914620512
415.3499999997592,0.0,-67.19578219563222,415.3499999997592,0.0,-74.22041621851447
415.37499999975915,0.0,-67.20530613072597,415.37499999975915,0.0,-74.22071401675069
415.39999999975913,0.0,-67.21481455322136,415.39999999975913,0.0,-74.2210125405103
415.4249999997591,0.0,-67.22430750372821,415.4249999997591,0.0,-74.22131178936884
415.4499999997591,0.0,-67.23378502268498,415.4499999997591,0.0,-74.2216117628811
415.47499999975906,0.0,-67.24324715035974,415.47499999975906,0.0,-74.22191246058138
415.49999999975904,0.0,-67.25269392685122,415.49999999975904,0.0,-74.2222138819838
415.524999999759,0.0,-67.26212539208994,415.524999999759,0.0,-74.2225160265825
415.549999999759,0.0,-67.27154158583913,415.549999999759,0.0,-74.22281889385192
415.574999999759,0.0,-67.28094254769582,415.574999999759,0.0,-74.22312248324705
415.59999999975895,0.0,-67.29032831709182,415.59999999975895,0.0,-74.22342679420369
415.6249999997589,0.0,-67.29969893329479,415.6249999997589,0.0,-74.22373182613869
415.6499999997589,0.0,-67.30905443540915,415.6499999997589,0.0,-74.2240375784502
415.6749999997589,0.0,-67.31839486237715,415.6749999997589,0.0,-74.22434405051786
415.69999999975886,0.0,-67.32772025297977,415.69999999975886,0.0,-74.22465124170316
415.72499999975884,0.0,-67.33703064583781,415.72499999975884,0.0,-74.22495915134954
415.7499999997588,0.0,-67.34632607941275,415.7499999997588,0.0,-74.22526777878271
415.7749999997588,0.0,-67.35560659200776,415.7749999997588,0.0,-74.22557712331086
415.79999999975877,0.0,-67.36487222176864,415.79999999975877,0.0,-74.22588718422486
415.82499999975875,0.0,-67.37412300668477,415.82499999975875,0.0,-74.22619796079856
415.8499999997587,0.0,-67.38335898459006,415.8499999997587,0.0,-74.22650945228891
415.8749999997587,0.0,-67.39258019316384,415.8749999997587,0.0,-74.22682165793628
415.8999999997587,0.0,-67.40178666993181,415.8999999997587,0.0,-74.22713457696463
415.92499999975865,0.0,-67.41097845226696,415.92499999975865,0.0,-74.22744820858172
415.94999999975863,0.0,-67.42015557739047,415.94999999975863,0.0,-74.22776255197934
415.9749999997586,0.0,-67.4293180823726,415.9749999997586,0.0,-74.22807760633353
415.9999999997586,0.0,-67.4384660041336,415.9999999997586,0.0,-74.22839337080477
416.02499999975856,0.0,-67.44759937944458,416.02499999975856,0.0,-74.22870984453819
416.04999999975854,0.0,-67.45671824492841,416.04999999975854,0.0,-74.22902702666381
416.0749999997585,0.0,-67.46582263706055,416.0749999997585,0.0,-74.2293449162967
416.0999999997585,0.0,-67.47491259216999,416.0999999997585,0.0,-74.2296635125372
416.1249999997585,0.0,-67.48398814644001,416.1249999997585,0.0,-74.2299828144711
416.14999999975845,0.0,-67.49304933590913,416.14999999975845,0.0,-74.23030282116987
416.1749999997584,0.0,-67.50209619647191,416.1749999997584,0.0,-74.23062353169082
416.1999999997584,0.0,-67.51112876387977,416.1999999997584,0.0,-74.23094494507734
416.2249999997584,0.0,-67.52014707374184,416.2249999997584,0.0,-74.23126706035903
416.24999999975836,0.0,-67.5291511615258,416.24999999975836,0.0,-74.23158987655191
416.27499999975834,0.0,-67.53814106255871,416.27499999975834,0.0,-74.23191339265864
416.2999999997583,0.0,-67.54711681202775,416.2999999997583,0.0,-74.23223760766868
416.3249999997583,0.0,-67.55607844498113,416.3249999997583,0.0,-74.23256252055843
416.34999999975827,0.0,-67.5650259963288,416.34999999975827,0.0,-74.23288813029149
416.37499999975824,0.0,-67.57395950084332,416.37499999975824,0.0,-74.23321443581877
416.3999999997582,0.0,-67.58287899316058,416.3999999997582,0.0,-74.23354143607871
416.4249999997582,0.0,-67.59178450778064,416.4249999997582,0.0,-74.23386912999744
416.4499999997582,0.0,-67.60067607906846,416.4499999997582,0.0,-74.23419751648895
416.47499999975815,0.0,-67.60955374125471,416.47499999975815,0.0,-74.23452659445526
416.49999999975813,0.0,-67.61841752843651,416.49999999975813,0.0,-74.23485636278659
416.5249999997581,0.0,-67.6272674745782,416.5249999997581,0.0,-74.2351868203615
416.5499999997581,0.0,-67.63610361351208,416.5499999997581,0.0,-74.23551796604717
416.57499999975806,0.0,-67.64492597893916,416.57499999975806,0.0,-74.23584979869936
416.59999999975804,0.0,-67.65373460442994,416.59999999975804,0.0,-74.23618231716279
416.624999999758,0.0,-67.66252952342509,416.624999999758,0.0,-74.23651552027113
416.649999999758,0.0,-67.67131076923621,416.649999999758,0.0,-74.23684940684727
416.674999999758,0.0,-67.68007837504655,416.674999999758,0.0,-74.2371839757034
416.69999999975795,0.0,-67.68883237391174,416.69999999975795,0.0,-74.23751922564124
416.7249999997579,0.0,-67.69757279876048,416.7249999997579,0.0,-74.23785515545211
416.7499999997579,0.0,-67.70629968239528,416.7499999997579,0.0,-74.23819176391714
416.7749999997579,0.0,-67.71501305749314,416.7749999997579,0.0,-74.23852904980743
416.79999999975786,0.0,-67.72371295660625,416.79999999975786,0.0,-74.23886701188411
416.82499999975784,0.0,-67.7323994121627,416.82499999975784,0.0,-74.2392056488986
416.8499999997578,0.0,-67.74107245646717,416.8499999997578,0.0,-74.2395449595927
416.8749999997578,0.0,-67.74973212170156,416.8749999997578,0.0,-74.23988494269874
416.89999999975777,0.0,-67.75837843992575,416.89999999975777,0.0,-74.24022559693968
416.92499999975774,0.0,-67.76701144307822,416.92499999975774,0.0,-74.24056692102933
416.9499999997577,0.0,-67.77563116297674,416.9499999997577,0.0,-74.24090891367244
416.9749999997577,0.0,-67.78423763131899,416.9749999997577,0.0,-74.24125157356484
416.9999999997577,0.0,-67.79283087968328,416.9999999997577,0.0,-74.2415948993936
417.02499999975765,0.0,-67.80141093952919,417.02499999975765,0.0,-74.24193888983713
417.04999999975763,0.0,-67.80997784219817,417.04999999975763,0.0,-74.24228354356535
417.0749999997576,0.0,-67.81853161891422,417.0749999997576,0.0,-74.24262885923979
417.0999999997576,0.0,-67.82707230078458,417.0999999997576,0.0,-74.24297483551373
417.12499999975756,0.0,-67.83559991880024,417.12499999975756,0.0,-74.24332147103237
417.14999999975754,0.0,-67.84411450383668,417.14999999975754,0.0,-74.24366876443287
417.1749999997575,0.0,-67.85261608665446,417.1749999997575,0.0,-74.24401671434454
417.1999999997575,0.0,-67.86110469789985,417.1999999997575,0.0,-74.24436531938898
417.2249999997575,0.0,-67.86958036810539,417.2249999997575,0.0,-74.24471457818015
417.24999999975745,0.0,-67.87804312769059,417.24999999975745,0.0,-74.24506448932455
417.2749999997574,0.0,-67.88649300696248,417.2749999997574,0.0,-74.24541505142125
417.2999999997574,0.0,-67.89493003611624,417.2999999997574,0.0,-74.24576626306214
417.3249999997574,0.0,-67.90335424523575,417.3249999997574,0.0,-74.24611812283192
417.34999999975736,0.0,-67.91176566429425,417.34999999975736,0.0,-74.2464706293083
417.37499999975734,0.0,-67.92016432315492,417.37499999975734,0.0,-74.2468237810621
417.3999999997573,0.0,-67.92855025157142,417.3999999997573,0.0,-74.24717757665735
417.4249999997573,0.0,-67.93692347918851,417.4249999997573,0.0,-74.24753201465138
417.44999999975727,0.0,-67.94528403554261,417.44999999975727,0.0,-74.24788709359501
417.47499999975724,0.0,-67.9536319500624,417.47499999975724,0.0,-74.24824281203257
417.4999999997572,0.0,-67.96196725206934,417.4999999997572,0.0,-74.24859916850208
417.5249999997572,0.0,-67.97028997077831,417.5249999997572,0.0,-74.24895616153533
417.5499999997572,0.0,-67.97860013529811,417.5499999997572,0.0,-74.24931378965796
417.57499999975715,0.0,-67.98689777463201,417.57499999975715,0.0,-74.24967205138962
417.59999999975713,0.0,-67.99518291767836,417.59999999975713,0.0,-74.25003094524406
417.6249999997571,0.0,-68.00345559323112,417.6249999997571,0.0,-74.25039046972921
417.6499999997571,0.0,-68.01171582998037,417.6499999997571,0.0,-74.25075062334729
417.67499999975706,0.0,-68.0199636565129,417.67499999975706,0.0,-74.25111140459492
417.69999999975704,0.0,-68.02819910131271,417.69999999975704,0.0,-74.25147281196324
417.724999999757,0.0,-68.03642219276156,417.724999999757,0.0,-74.25183484393797
417.749999999757,0.0,-68.04463295913953,417.749999999757,0.0,-74.25219749899955
417.774999999757,0.0,-68.0528314286255,417.774999999757,0.0,-74.25256077562321
417.79999999975695,0.0,-68.06101762929768,417.79999999975695,0.0,-74.25292467227905
417.8249999997569,0.0,-68.06919158913419,417.8249999997569,0.0,-74.25328918743219
417.8499999997569,0.0,-68.07735333601347,417.8499999997569,0.0,-74.25365431954282
417.8749999997569,0.0,-68.0855028977149,417.8749999997569,0.0,-74.2540200670663
417.89999999975686,0.0,-68.09364030191925,417.89999999975686,0.0,-74.2543864284533
417.92499999975684,0.0,-68.10176557620919,417.92499999975684,0.0,-74.25475340214979
417.9499999997568,0.0,-68.1098787480698,417.9499999997568,0.0,-74.25512098659723
417.9749999997568,0.0,-68.11797984488908,417.9749999997568,0.0,-74.25548918023262
417.99999999975677,0.0,-68.12606889395843,417.99999999975677,0.0,-74.25585798148856
418.02499999975674,0.0,-68.13414592247315,418.02499999975674,0.0,-74.25622738879342
418.0499999997567,0.0,-68.14221095753291,418.0499999997567,0.0,-74.25659740057135
418.0749999997567,0.0,-68.15026402614228,418.0749999997567,0.0,-74.25696801524236
418.0999999997567,0.0,-68.15830515521117,418.0999999997567,0.0,-74.2573392312225
418.12499999975665,0.0,-68.16633437155531,418.12499999975665,0.0,-74.25771104692382
418.14999999975663,0.0,-68.17435170189675,418.14999999975663,0.0,-74.25808346075453
418.1749999997566,0.0,-68.18235717286433,418.1749999997566,0.0,-74.25845647111909
418.1999999997566,0.0,-68.19035081099412,418.1999999997566,0.0,-74.25883007641825
418.22499999975656,0.0,-68.19833264272991,418.22499999975656,0.0,-74.25920427504913
418.24999999975654,0.0,-68.20630269442368,418.24999999975654,0.0,-74.25957906540535
418.2749999997565,0.0,-68.21426099233604,418.2749999997565,0.0,-74.25995444587703
418.2999999997565,0.0,-68.2222075626367,418.2999999997565,0.0,-74.26033041485097
418.32499999975647,0.0,-68.23014243140491,418.32499999975647,0.0,-74.26070697071063
418.34999999975645,0.0,-68.23806562462995,418.34999999975645,0.0,-74.26108411183625
418.3749999997564,0.0,-68.2459771682115,418.3749999997564,0.0,-74.26146183660495
418.3999999997564,0.0,-68.25387708796016,418.3999999997564,0.0,-74.26184014339074
418.4249999997564,0.0,-68.26176540959787,418.4249999997564,0.0,-74.26221903056465
418.44999999975636,0.0,-68.26964215875833,418.44999999975636,0.0,-74.26259849649479
418.47499999975634,0.0,-68.27750736098744,418.47499999975634,0.0,-74.2629785395464
418.4999999997563,0.0,-68.28536104174377,418.4999999997563,0.0,-74.26335915808194
418.5249999997563,0.0,-68.29320322639893,418.5249999997563,0.0,-74.26374035046118
418.54999999975627,0.0,-68.30103394023806,418.54999999975627,0.0,-74.26412211504122
