time_0,current_0,voltage_0,time_1,current_1,voltage_1
263.74999999989706,0.05,-72.21481083493454,263.74999999989706,0.15,-66.84774044933357
263.77499999989703,0.05,-72.2148079774544,263.77499999989703,0.15,-66.84773777602891
263.799999999897,0.05,-72.21480512278488,263.799999999897,0.15,-66.84773510578327
263.824999999897,0.05,-72.21480227092322,263.824999999897,0.15,-66.84773243859311
263.84999999989697,0.05,-72.2147994218666,263.84999999989697,0.15,-66.84772977445486
263.87499999989694,0.05,-72.21479657561227,263.87499999989694,0.15,-66.84772711336497
263.8999999998969,0.05,-72.21479373215745,263.8999999998969,0.15,-66.84772445531988
263.9249999998969,0.05,-72.21479089149935,263.9249999998969,0.15,-66.84772180031605
263.9499999998969,0.05,-72.21478805363522,263.9499999998969,0.15,-66.84771914834994
263.97499999989685,0.05,-72.21478521856228,263.97499999989685,0.15,-66.847716499418
263.99999999989683,0.05,-72.21478238627779,263.99999999989683,0.15,-66.84771385351671
264.0249999998968,0.05,-72.21477955677896,264.0249999998968,0.15,-66.84771121064254
264.0499999998968,0.05,-72.21477673006305,264.0499999998968,0.15,-66.84770857079197
264.07499999989676,0.05,-72.21477390612729,264.07499999989676,0.15,-66.84770593396146
264.09999999989674,0.05,-72.21477108496893,264.09999999989674,0.15,-66.8477033001475
264.1249999998967,0.05,-72.21476826658522,264.1249999998967,0.15,-66.84770066934658
264.1499999998967,0.05,-72.21476545097343,264.1499999998967,0.15,-66.8476980415552
264.17499999989667,0.05,-72.2147626381308,264.17499999989667,0.15,-66.84769541676984
264.19999999989665,0.05,-72.21475982805457,264.19999999989665,0.15,-66.84769279498701
264.2249999998966,0.05,-72.21475702074203,264.2249999998966,0.15,-66.8476901762032
264.2499999998966,0.05,-72.21475421619043,264.2499999998966,0.15,-66.84768756041494
264.2749999998966,0.05,-72.21475141439704,264.2749999998966,0.15,-66.84768494761872
264.29999999989656,0.05,-72.21474861535913,264.29999999989656,0.15,-66.84768233781107
264.32499999989653,0.05,-72.21474581907397,264.32499999989653,0.15,-66.8476797309885
264.3499999998965,0.05,-72.21474302553884,264.3499999998965,0.15,-66.84767712714755
264.3749999998965,0.05,-72.21474023475099,264.3749999998965,0.15,-66.84767452628473
264.39999999989647,0.05,-72.21473744670773,264.39999999989647,0.15,-66.84767192839658
264.42499999989644,0.05,-72.21473466140633,264.42499999989644,0.15,-66.84766933347964
264.4499999998964,0.05,-72.21473187884408,264.4499999998964,0.15,-66.84766674153046
264.4749999998964,0.05,-72.21472909901826,264.4749999998964,0.15,-66.84766415254556
264.4999999998964,0.05,-72.21472632192616,264.4999999998964,0.15,-66.84766156652151
264.52499999989635,0.05,-72.21472354756509,264.52499999989635,0.15,-66.84765898345485
264.54999999989633,0.05,-72.21472077593234,264.54999999989633,0.15,-66.84765640334214
264.5749999998963,0.05,-72.21471800702518,264.5749999998963,0.15,-66.84765382617995
264.5999999998963,0.05,-72.21471524084095,264.5999999998963,0.15,-66.84765125196483
264.62499999989626,0.05,-72.21471247737693,264.62499999989626,0.15,-66.84764868069337
264.64999999989624,0.05,-72.21470971663044,264.64999999989624,0.15,-66.84764611236213
264.6749999998962,0.05,-72.21470695859878,264.6749999998962,0.15,-66.84764354696769
264.6999999998962,0.05,-72.21470420327927,264.6999999998962,0.15,-66.84764098450663
264.72499999989617,0.05,-72.21470145066921,264.72499999989617,0.15,-66.84763842497553
264.74999999989615,0.05,-72.21469870076594,264.74999999989615,0.15,-66.847635868371
264.7749999998961,0.05,-72.21469595356676,264.7749999998961,0.15,-66.84763331468962
264.7999999998961,0.05,-72.21469320906901,264.7999999998961,0.15,-66.84763076392798
264.8249999998961,0.05,-72.21469046727,264.8249999998961,0.15,-66.84762821608268
264.84999999989606,0.05,-72.21468772816706,264.84999999989606,0.15,-66.84762567115035
264.87499999989603,0.05,-72.21468499175754,264.87499999989603,0.15,-66.84762312912758
264.899999999896,0.05,-72.21468225803875,264.899999999896,0.15,-66.84762059001099
264.924999999896,0.05,-72.21467952700803,264.924999999896,0.15,-66.84761805379719
264.94999999989597,0.05,-72.21467679866272,264.94999999989597,0.15,-66.84761552048282
264.97499999989594,0.05,-72.21467407300017,264.97499999989594,0.15,-66.84761299006449
264.9999999998959,0.05,-72.21467135001772,264.9999999998959,0.15,-66.84761046253882
265.0249999998959,0.05,-72.21466862971272,265.0249999998959,0.15,-66.84760793790248
265.0499999998959,0.05,-72.21466591208251,265.0499999998959,0.15,-66.84760541615208
265.07499999989585,0.05,-72.21466319712444,265.07499999989585,0.15,-66.84760289728426
265.09999999989583,0.05,-72.21466048483587,265.09999999989583,0.15,-66.84760038129568
265.1249999998958,0.05,-72.21465777521416,265.1249999998958,0.15,-66.84759786818297
265.1499999998958,0.05,-72.21465506825668,265.1499999998958,0.15,-66.84759535794281
265.17499999989576,0.05,-72.21465236396077,265.17499999989576,0.15,-66.84759285057183
265.19999999989574,0.05,-72.21464966232381,265.19999999989574,0.15,-66.84759034606671
265.2249999998957,0.05,-72.21464696334316,265.2249999998957,0.15,-66.84758784442411
265.2499999998957,0.05,-72.2146442670162,265.2499999998957,0.15,-66.84758534564071
265.27499999989567,0.05,-72.21464157334029,265.27499999989567,0.15,-66.84758284971318
265.29999999989565,0.05,-72.21463888231281,265.29999999989565,0.15,-66.84758035663818
265.3249999998956,0.05,-72.21463619393116,265.3249999998956,0.15,-66.84757786641241
265.3499999998956,0.05,-72.21463350819268,265.3499999998956,0.15,-66.84757537903253
265.3749999998956,0.05,-72.21463082509479,265.3749999998956,0.15,-66.84757289449526
265.39999999989556,0.05,-72.21462814463484,265.39999999989556,0.15,-66.84757041279728
265.42499999989553,0.05,-72.21462546681026,265.42499999989553,0.15,-66.84756793393528
265.4499999998955,0.05,-72.21462279161842,265.4499999998955,0.15,-66.84756545790597
265.4749999998955,0.05,-72.21462011905672,265.4749999998955,0.15,-66.84756298470606
265.49999999989546,0.05,-72.21461744912254,265.49999999989546,0.15,-66.84756051433224
265.52499999989544,0.05,-72.2146147818133,265.52499999989544,0.15,-66.84755804678124
265.5499999998954,0.05,-72.21461211712638,265.5499999998954,0.15,-66.84755558204978
265.5749999998954,0.05,-72.2146094550592,265.5749999998954,0.15,-66.84755312013456
265.5999999998954,0.05,-72.21460679560917,265.5999999998954,0.15,-66.84755066103233
265.62499999989535,0.05,-72.2146041387737,265.62499999989535,0.15,-66.8475482047398
265.64999999989533,0.05,-72.21460148455019,265.64999999989533,0.15,-66.84754575125369
265.6749999998953,0.05,-72.21459883293605,265.6749999998953,0.15,-66.84754330057076
265.6999999998953,0.05,-72.2145961839287,265.6999999998953,0.15,-66.84754085268774
265.72499999989526,0.05,-72.21459353752559,265.72499999989526,0.15,-66.84753840760138
265.74999999989524,0.05,-72.21459089372411,265.74999999989524,0.15,-66.84753596530841
265.7749999998952,0.05,-72.2145882525217,265.7749999998952,0.15,-66.84753352580559
265.7999999998952,0.05,-72.21458561391577,265.7999999998952,0.15,-66.84753108908968
265.82499999989517,0.05,-72.21458297790377,265.82499999989517,0.15,-66.84752865515745
265.84999999989515,0.05,-72.21458034448312,265.84999999989515,0.15,-66.84752622400563
265.8749999998951,0.05,-72.21457771365127,265.8749999998951,0.15,-66.84752379563102
265.8999999998951,0.05,-72.21457508540564,265.8999999998951,0.15,-66.84752137003038
265.9249999998951,0.05,-72.21457245974368,265.9249999998951,0.15,-66.84751894720047
265.94999999989506,0.05,-72.21456983666282,265.94999999989506,0.15,-66.84751652713808
265.97499999989503,0.05,-72.21456721616052,265.97499999989503,0.15,-66.84751410984
265.999999999895,0.05,-72.21456459823423,265.999999999895,0.15,-66.84751169530301
266.024999999895,0.05,-72.21456198288139,266.024999999895,0.15,-66.84750928352389
266.04999999989496,0.05,-72.21455937009947,266.04999999989496,0.15,-66.84750687449944
266.07499999989494,0.05,-72.2145567598859,266.07499999989494,0.15,-66.84750446822646
266.0999999998949,0.05,-72.21455415223815,266.0999999998949,0.15,-66.84750206470174
266.1249999998949,0.05,-72.21455154715368,266.1249999998949,0.15,-66.8474996639221
266.1499999998949,0.05,-72.21454894462995,266.1499999998949,0.15,-66.84749726588433
266.17499999989485,0.05,-72.21454634466444,266.17499999989485,0.15,-66.84749487058527
266.1999999998948,0.05,-72.21454374725461,266.1999999998948,0.15,-66.8474924780217
266.2249999998948,0.05,-72.21454115239793,266.2249999998948,0.15,-66.84749008819047
266.2499999998948,0.05,-72.21453856009187,266.2499999998948,0.15,-66.8474877010884
266.27499999989476,0.05,-72.21453597033391,266.27499999989476,0.15,-66.8474853167123
266.29999999989474,0.05,-72.21453338312153,266.29999999989474,0.15,-66.847482935059
266.3249999998947,0.05,-72.2145307984522,266.3249999998947,0.15,-66.84748055612536
266.3499999998947,0.05,-72.21452821632342,266.3499999998947,0.15,-66.8474781799082
266.37499999989467,0.05,-72.21452563673266,266.37499999989467,0.15,-66.84747580640436
266.39999999989465,0.05,-72.21452305967742,266.39999999989465,0.15,-66.8474734356107
266.4249999998946,0.05,-72.21452048515518,266.4249999998946,0.15,-66.84747106752405
266.4499999998946,0.05,-72.21451791316345,266.4499999998946,0.15,-66.84746870214128
266.4749999998946,0.05,-72.2145153436997,266.4749999998946,0.15,-66.84746633945926
266.49999999989456,0.05,-72.21451277676145,266.49999999989456,0.15,-66.84746397947481
266.52499999989453,0.05,-72.2145102123462,266.52499999989453,0.15,-66.84746162218482
266.5499999998945,0.05,-72.21450765045145,266.5499999998945,0.15,-66.84745926758617
266.5749999998945,0.05,-72.2145050910747,266.5749999998945,0.15,-66.8474569156757
266.59999999989446,0.05,-72.21450253421347,266.59999999989446,0.15,-66.84745456645032
266.62499999989444,0.05,-72.21449997986525,266.62499999989444,0.15,-66.8474522199069
266.6499999998944,0.05,-72.21449742802757,266.6499999998944,0.15,-66.8474498760423
266.6749999998944,0.05,-72.21449487869795,266.6749999998944,0.15,-66.84744753485343
266.6999999998944,0.05,-72.21449233187388,266.6999999998944,0.15,-66.84744519633718
266.72499999989435,0.05,-72.21448978755292,266.72499999989435,0.15,-66.84744286049042
266.7499999998943,0.05,-72.21448724573257,266.7499999998943,0.15,-66.84744052731007
266.7749999998943,0.05,-72.21448470641036,266.7749999998943,0.15,-66.84743819679304
266.7999999998943,0.05,-72.21448216958382,266.7999999998943,0.15,-66.8474358689362
266.82499999989426,0.05,-72.21447963525047,266.82499999989426,0.15,-66.8474335437365
266.84999999989424,0.05,-72.21447710340786,266.84999999989424,0.15,-66.84743122119082
266.8749999998942,0.05,-72.21447457405351,266.8749999998942,0.15,-66.8474289012961
266.8999999998942,0.05,-72.21447204718497,266.8999999998942,0.15,-66.84742658404924
266.92499999989417,0.05,-72.21446952279977,266.92499999989417,0.15,-66.84742426944717
266.94999999989415,0.05,-72.21446700089547,266.94999999989415,0.15,-66.84742195748683
266.9749999998941,0.05,-72.21446448146959,266.9749999998941,0.15,-66.84741964816514
266.9999999998941,0.05,-72.2144619645197,266.9999999998941,0.15,-66.84741734147903
267.0249999998941,0.05,-72.21445945004335,267.0249999998941,0.15,-66.84741503742545
267.04999999989406,0.05,-72.21445693803807,267.04999999989406,0.15,-66.84741273600132
267.07499999989403,0.05,-72.21445442850144,267.07499999989403,0.15,-66.8474104372036
267.099999999894,0.05,-72.21445192143099,267.099999999894,0.15,-66.84740814102925
267.124999999894,0.05,-72.21444941682431,267.124999999894,0.15,-66.8474058474752
267.14999999989396,0.05,-72.21444691467894,267.14999999989396,0.15,-66.84740355653841
267.17499999989394,0.05,-72.21444441499247,267.17499999989394,0.15,-66.84740126821586
267.1999999998939,0.05,-72.21444191776244,267.1999999998939,0.15,-66.84739898250449
267.2249999998939,0.05,-72.21443942298644,267.2249999998939,0.15,-66.84739669940127
267.2499999998939,0.05,-72.21443693066203,267.2499999998939,0.15,-66.84739441890319
267.27499999989385,0.05,-72.21443444078679,267.27499999989385,0.15,-66.8473921410072
267.2999999998938,0.05,-72.21443195335829,267.2999999998938,0.15,-66.8473898657103
267.3249999998938,0.05,-72.21442946837412,267.3249999998938,0.15,-66.84738759300944
267.3499999998938,0.05,-72.21442698583185,267.3499999998938,0.15,-66.84738532290163
267.37499999989376,0.05,-72.21442450572907,267.37499999989376,0.15,-66.84738305538384
267.39999999989374,0.05,-72.21442202806337,267.39999999989374,0.15,-66.84738079045309
267.4249999998937,0.05,-72.21441955283233,267.4249999998937,0.15,-66.84737852810635
267.4499999998937,0.05,-72.21441708003354,267.4499999998937,0.15,-66.84737626834062
267.47499999989367,0.05,-72.21441460966462,267.47499999989367,0.15,-66.84737401115292
267.49999999989365,0.05,-72.21441214172313,267.49999999989365,0.15,-66.84737175654024
267.5249999998936,0.05,-72.2144096762067,267.5249999998936,0.15,-66.8473695044996
267.5499999998936,0.05,-72.2144072131129,267.5499999998936,0.15,-66.847367255028
267.5749999998936,0.05,-72.21440475243936,267.5749999998936,0.15,-66.84736500812247
267.59999999989356,0.05,-72.21440229418369,267.59999999989356,0.15,-66.84736276378001
267.62499999989353,0.05,-72.21439983834347,267.62499999989353,0.15,-66.84736052199767
267.6499999998935,0.05,-72.21439738491632,267.6499999998935,0.15,-66.84735828277246
267.6749999998935,0.05,-72.21439493389987,267.6749999998935,0.15,-66.84735604610142
267.69999999989346,0.05,-72.21439248529171,267.69999999989346,0.15,-66.84735381198158
267.72499999989344,0.05,-72.21439003908948,267.72499999989344,0.15,-66.84735158040996
267.7499999998934,0.05,-72.21438759529079,267.7499999998934,0.15,-66.84734935138364
267.7749999998934,0.05,-72.21438515389325,267.7749999998934,0.15,-66.84734712489963
267.7999999998934,0.05,-72.21438271489451,267.7999999998934,0.15,-66.847344900955
267.82499999989335,0.05,-72.21438027829218,267.82499999989335,0.15,-66.84734267954678
267.8499999998933,0.05,-72.2143778440839,267.8499999998933,0.15,-66.84734046067204
267.8749999998933,0.05,-72.21437541226729,267.8749999998933,0.15,-66.84733824432784
267.8999999998933,0.05,-72.21437298283999,267.8999999998933,0.15,-66.84733603051124
267.92499999989326,0.05,-72.21437055579963,267.92499999989326,0.15,-66.8473338192193
267.94999999989324,0.05,-72.21436813114387,267.94999999989324,0.15,-66.84733161044909
267.9749999998932,0.05,-72.21436570887033,267.9749999998932,0.15,-66.8473294041977
267.9999999998932,0.05,-72.21436328897667,267.9999999998932,0.15,-66.84732720046217
268.02499999989317,0.05,-72.21436087146051,268.02499999989317,0.15,-66.8473249992396
268.04999999989315,0.05,-72.21435845631953,268.04999999989315,0.15,-66.84732280052708
268.0749999998931,0.05,-72.21435604355136,268.0749999998931,0.15,-66.8473206043217
268.0999999998931,0.05,-72.21435363315366,268.0999999998931,0.15,-66.84731841062052
268.1249999998931,0.05,-72.21435122512409,268.1249999998931,0.15,-66.84731621942066
268.14999999989305,0.05,-72.2143488194603,268.14999999989305,0.15,-66.8473140307192
268.17499999989303,0.05,-72.21434641615994,268.17499999989303,0.15,-66.84731184451326
268.199999999893,0.05,-72.21434401522069,268.199999999893,0.15,-66.84730966079992
268.224999999893,0.05,-72.21434161664021,268.224999999893,0.15,-66.8473074795763
268.24999999989296,0.05,-72.21433922041618,268.24999999989296,0.15,-66.84730530083952
268.27499999989294,0.05,-72.21433682654624,268.27499999989294,0.15,-66.84730312458667
268.2999999998929,0.05,-72.21433443502808,268.2999999998929,0.15,-66.84730095081488
268.3249999998929,0.05,-72.21433204585938,268.3249999998929,0.15,-66.84729877952128
268.3499999998929,0.05,-72.2143296590378,268.3499999998929,0.15,-66.84729661070298
268.37499999989285,0.05,-72.21432727456103,268.37499999989285,0.15,-66.8472944443571
268.3999999998928,0.05,-72.21432489242675,268.3999999998928,0.15,-66.84729228048079
268.4249999998928,0.05,-72.21432251263262,268.4249999998928,0.15,-66.84729011907118
268.4499999998928,0.05,-72.21432013517637,268.4499999998928,0.15,-66.84728796012539
268.47499999989276,0.05,-72.21431776005565,268.47499999989276,0.15,-66.84728580364057
268.49999999989274,0.05,-72.21431538726817,268.49999999989274,0.15,-66.84728364961389
268.5249999998927,0.05,-72.21431301681162,268.5249999998927,0.15,-66.84728149804246
268.5499999998927,0.05,-72.21431064868368,268.5499999998927,0.15,-66.84727934892345
268.57499999989267,0.05,-72.21430828288207,268.57499999989267,0.15,-66.847277202254
